19559.234982     0.528375     0.525251     0.531499     0.077883     0.123313     0.145848     0.213615
19706.467147     0.524825     0.523873     0.525777     0.064703     0.103968     0.122458     0.219709
19549.736186     0.528604     0.527202     0.530006     0.082296     0.131379     0.155026     0.204794
19661.409134     0.525911     0.525535     0.526287     0.070152     0.119270     0.138371     0.204021
19698.544989     0.525016     0.524409     0.525623     0.080537     0.119005     0.143696     0.197836
19854.408414     0.521258     0.519678     0.522837     0.071487     0.116758     0.136905     0.230172
19719.986072     0.524499     0.524576     0.524422     0.069682     0.102624     0.124046     0.228104
19841.017532     0.521580     0.519369     0.523792     0.053525     0.073194     0.090677     0.246487
19946.079821     0.519047     0.516002     0.522092     0.059294     0.084611     0.103319     0.265852
20031.629083     0.516984     0.517642     0.516327     0.054767     0.080262     0.097167     0.255353
19954.783833     0.518837     0.517976     0.519698     0.057612     0.083404     0.101368     0.279765
19980.772785     0.518211     0.518181     0.518241     0.058828     0.087212     0.105198     0.277118
19985.378349     0.518099     0.517716     0.518483     0.045048     0.082991     0.094429     0.289921
19930.141969     0.519431     0.519659     0.519204     0.055776     0.065442     0.085987     0.255189
19929.616653     0.519444     0.517301     0.521587     0.056456     0.057241     0.080398     0.278142
19854.413963     0.521257     0.521865     0.520650     0.068422     0.084520     0.108744     0.262547
19929.530838     0.519446     0.518484     0.520408     0.055855     0.068836     0.088646     0.250854
19671.565031     0.525666     0.525944     0.525389     0.066871     0.076241     0.101412     0.235605
19789.525579     0.522822     0.522317     0.523327     0.066816     0.094060     0.115376     0.254615
19762.755491     0.523468     0.524614     0.522321     0.068752     0.101938     0.122955     0.238886
19745.460568     0.523885     0.522556     0.525213     0.073257     0.134936     0.153539     0.241961
19620.429289     0.526899     0.523254     0.530544     0.084387     0.121408     0.147855     0.233996
19381.237443     0.532667     0.530966     0.534368     0.086390     0.122856     0.150190     0.184759
19761.066154     0.523508     0.522889     0.524128     0.079365     0.122374     0.145857     0.216173
19733.249044     0.524179     0.524473     0.523885     0.081553     0.111242     0.137933     0.231918
19713.030238     0.524667     0.522936     0.526398     0.073964     0.123572     0.144016     0.202185
19623.482253     0.526826     0.526122     0.527530     0.076554     0.116934     0.139765     0.203680
19695.867860     0.525080     0.524820     0.525340     0.077994     0.117786     0.141268     0.221445
19632.221439     0.526615     0.526236     0.526994     0.074491     0.112081     0.134577     0.227290
19537.125955     0.528908     0.525598     0.532218     0.071950     0.115948     0.136457     0.204043
19734.019223     0.524160     0.523543     0.524778     0.079504     0.130184     0.152541     0.214805
19715.148868     0.524615     0.521607     0.527624     0.072315     0.133649     0.151959     0.215130
19578.823205     0.527903     0.527624     0.528181     0.079862     0.137869     0.159330     0.220731
19450.804173     0.530989     0.531145     0.530834     0.071182     0.124962     0.143814     0.207036
19644.108379     0.526328     0.525450     0.527207     0.077226     0.124250     0.146294     0.204607
19620.760402     0.526891     0.526849     0.526934     0.063046     0.088707     0.108829     0.249690
19684.445102     0.525356     0.524247     0.526465     0.065908     0.087965     0.109916     0.230719
19845.816905     0.521465     0.519033     0.523896     0.073764     0.104274     0.127727     0.281188
19681.437743     0.525428     0.525182     0.525674     0.065309     0.091680     0.112564     0.241275
19742.094252     0.523966     0.524850     0.523082     0.072758     0.082591     0.110068     0.236542
19646.117917     0.526280     0.524312     0.528248     0.083889     0.122597     0.148551     0.202433
19619.597725     0.526919     0.524520     0.529319     0.067707     0.117968     0.136017     0.200929
19496.367490     0.529891     0.530005     0.529776     0.063780     0.124637     0.140008     0.212332
19613.102698     0.527076     0.525261     0.528891     0.076652     0.112211     0.135893     0.211692
19707.580740     0.524798     0.522588     0.527008     0.069563     0.127947     0.145634     0.206170
19651.238463     0.526156     0.523940     0.528373     0.081198     0.121551     0.146177     0.211391
19535.603044     0.528945     0.527982     0.529908     0.078536     0.136832     0.157769     0.218966
19637.212504     0.526495     0.523577     0.529412     0.081847     0.141894     0.163808     0.201191
19732.294458     0.524202     0.522169     0.526235     0.070635     0.128597     0.146719     0.208208
19647.174795     0.526254     0.526926     0.525583     0.084578     0.123112     0.149365     0.186922
19607.670230     0.527207     0.526017     0.528397     0.082027     0.134117     0.157213     0.208009
19745.581875     0.523882     0.521073     0.526690     0.080121     0.127282     0.150400     0.197638
19639.053112     0.526450     0.525122     0.527779     0.071930     0.129431     0.148076     0.197409
19733.080532     0.524183     0.522416     0.525950     0.074159     0.122239     0.142975     0.209441
19860.016491     0.521122     0.520468     0.521777     0.071627     0.101257     0.124030     0.234379
19551.243627     0.528568     0.528443     0.528692     0.090253     0.136068     0.163279     0.189821
19551.012219     0.528573     0.525050     0.532096     0.083637     0.132872     0.157004     0.176382
19554.003215     0.528501     0.525532     0.531470     0.082161     0.129368     0.153253     0.192282
19784.986506     0.522931     0.519817     0.526046     0.066948     0.116364     0.134248     0.198978
19587.518797     0.527693     0.526602     0.528783     0.076372     0.126031     0.147365     0.216264
19574.371776     0.528010     0.526666     0.529354     0.089190     0.125019     0.153573     0.211730
19553.614808     0.528510     0.528771     0.528250     0.066258     0.117184     0.134619     0.223658
19817.326285     0.522152     0.520273     0.524030     0.069790     0.108020     0.128603     0.244640
19641.489604     0.526392     0.524688     0.528095     0.072197     0.127657     0.146659     0.220203
19674.063730     0.525606     0.523257     0.527955     0.075659     0.111053     0.134376     0.232632
19845.511003     0.521472     0.521907     0.521037     0.072628     0.101247     0.124602     0.254029
19884.932365     0.520521     0.519820     0.521223     0.075038     0.108919     0.132265     0.270042
19843.828389     0.521513     0.520147     0.522879     0.074947     0.103009     0.127388     0.220336
19812.562625     0.522267     0.520916     0.523618     0.060358     0.102333     0.118807     0.246521
19713.141274     0.524664     0.522689     0.526638     0.061961     0.108354     0.124819     0.249468
19783.640368     0.522964     0.522197     0.523731     0.060814     0.089718     0.108387     0.266545
19895.623249     0.520264     0.520556     0.519971     0.072083     0.078860     0.106840     0.279491
20140.659886     0.514355     0.511899     0.516811     0.053757     0.063587     0.083265     0.283635
20048.867339     0.516569     0.514574     0.518563     0.054010     0.068715     0.087400     0.279775
19873.915100     0.520787     0.519130     0.522445     0.053595     0.077581     0.094294     0.259906
19962.080533     0.518661     0.517332     0.519991     0.058470     0.060012     0.083787     0.284399
20032.752674     0.516957     0.517347     0.516567     0.062925     0.075753     0.098479     0.282233
19873.819977     0.520789     0.520793     0.520786     0.049439     0.075424     0.090183     0.262295
19902.591448     0.520096     0.519866     0.520326     0.061711     0.055001     0.082664     0.259591
20045.032464     0.516661     0.516350     0.516972     0.055733     0.070421     0.089807     0.290456
20021.872459     0.517220     0.519261     0.515178     0.042570     0.034240     0.054631     0.301988
20223.140881     0.512366     0.511547     0.513186     0.048378     0.031780     0.057883     0.306730
19860.324073     0.521115     0.523061     0.519169     0.055435     0.032379     0.064198     0.258372
20027.572996     0.517082     0.515300     0.518864     0.042389     0.001024     0.042401     0.277502
19974.767612     0.518355     0.517541     0.519169     0.047634     0.014847     0.049895     0.297352
20069.337793     0.516075     0.516907     0.515243     0.038606     0.040327     0.055827     0.285038
20168.086176     0.513694     0.513274     0.514114     0.041265     0.035625     0.054516     0.285315
20163.331211     0.513809     0.514173     0.513444     0.049356     0.042443     0.065096     0.334234
20054.765791     0.516426     0.515892     0.516960     0.038571     0.042879     0.057674     0.276868
20075.425503     0.515928     0.516436     0.515421     0.065608     0.059999     0.088906     0.268057
19962.163196     0.518659     0.518695     0.518624     0.052660     0.061667     0.081092     0.286087
20134.162909     0.514512     0.514038     0.514986     0.051135     0.066106     0.083575     0.273524
